combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	348	1	None	423	linear	652.403	9	1.6e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	349	1	None	423	linear	652.406	9	2.1e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	350	1	None	423	linear	652.397	9	7.3e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	351	1	None	423	linear	652.392	8	9.2e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	352	1	None	423	linear	652.397	9	9.6e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	353	1	None	423	linear	652.397	9	6.3e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	354	1	None	423	linear	652.397	9	3.6e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	355	1	None	423	linear	652.4	9	2.7e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	356	1	None	423	linear	652.396	9	1.7e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	357	1	None	423	linear	652.394	9	9.9e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	358	1	None	423	linear	652.39	8	1.0e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	359	1	None	423	linear	652.391	7	5.9e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/GKO69-W.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	360	1	None	543	linear	530.287	7	6.8e-16	None	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	361	1	None	423	linear	652.384	8	9.1e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	362	1	None	424	b-cyclic	1380.83	18	2.5e-45	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	363	1	None	424	b-cyclic	1394.85	17	2.2e-31	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	364	1	None	424	b-cyclic	1380.83	17	6.7e-35	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	365	2	None	424	b-cyclic	690.919	16	4.7e-22	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	366	1	None	424	b-cyclic	1380.83	16	5.9e-26	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	367	1	None	424	b-cyclic	1394.84	16	2.1e-29	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	368	1	None	424	b-cyclic	1380.83	15	6.1e-26	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	369	1	None	424	b-cyclic	1394.84	15	5.6e-28	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	370	2	None	424	b-cyclic	690.921	14	2.8e-24	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	371	1	None	424	b-cyclic	1380.83	14	1.0e-27	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	372	1	None	424	b-cyclic	1380.83	14	3.7e-30	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	373	2	None	424	b-cyclic	690.918	13	8.3e-28	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	374	1	None	424	b-cyclic	1394.84	13	1.8e-25	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	375	2	None	424	b-cyclic	690.919	12	7.9e-21	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	376	2	None	424	b-cyclic	690.92	10	7.5e-20	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	377	1	None	423	linear	652.403	9	1.2e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	378	1	None	423	linear	652.401	9	6.2e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	379	1	None	423	linear	652.397	9	3.4e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	380	1	None	423	linear	652.401	9	3.7e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	381	1	None	423	linear	652.391	9	6.5e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	382	1	None	423	linear	652.391	9	9.7e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	383	1	None	423	linear	652.389	9	2.7e-24	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	384	1	None	423	linear	652.386	9	1.4e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	385	1	None	423	linear	652.391	9	8.1e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	386	1	None	423	linear	652.396	9	3.6e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	387	1	None	423	linear	652.394	9	7.7e-23	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	388	1	None	423	linear	652.393	9	2.2e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	389	1	None	423	linear	652.399	9	2.4e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	390	1	None	423	linear	652.399	9	8.7e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	391	1	None	423	linear	652.396	9	4.6e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	392	1	None	423	linear	652.402	9	2.3e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	393	1	None	423	linear	652.401	9	2.2e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	394	1	None	423	linear	652.401	8	7.9e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	395	1	None	423	linear	652.4	7	1.9e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	396	1	None	423	linear	652.404	9	4.2e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	397	1	None	423	linear	652.404	9	1.0e-23	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	398	1	None	423	linear	652.405	9	9.9e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	399	1	None	423	linear	652.401	9	5.2e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	400	1	None	423	linear	652.401	9	3.0e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	401	1	None	423	linear	652.402	9	5.3e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	402	1	None	423	linear	652.397	9	1.0e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	403	1	None	423	linear	652.396	9	5.0e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	404	1	None	423	linear	652.397	9	4.8e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	405	1	None	423	linear	652.395	7	4.9e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	406	1	None	423	linear	652.403	9	1.7e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	407	1	None	423	linear	652.392	9	4.0e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	408	1	None	423	linear	652.402	7	1.5e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	409	1	None	423	linear	652.401	7	1.7e-14	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	410	1	None	423	linear	652.399	9	4.7e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	411	1	None	423	linear	652.406	9	1.7e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	412	1	None	423	linear	652.406	9	1.7e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	413	1	None	423	linear	652.407	9	2.9e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	414	1	None	423	linear	652.407	9	8.7e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	415	1	None	423	linear	652.409	9	1.9e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/GKO69-W.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	416	1	None	543	linear	530.302	7	9.7e-14	None	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	417	1	None	424	b-cyclic	1394.84	18	3.7e-36	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	418	1	None	424	b-cyclic	1380.83	17	1.0e-28	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	419	1	None	424	b-cyclic	1394.84	16	1.7e-26	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	420	1	None	424	b-cyclic	1394.84	16	1.2e-26	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	421	1	None	424	b-cyclic	1394.84	16	1.6e-25	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	422	1	None	424	b-cyclic	1394.84	16	5.6e-31	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	423	1	None	424	b-cyclic	1380.83	15	3.9e-35	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	424	1	None	424	b-cyclic	1380.83	15	1.6e-33	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	425	1	None	424	b-cyclic	1380.83	15	5.8e-28	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	426	1	None	424	b-cyclic	1380.83	14	5.1e-27	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	427	2	None	424	b-cyclic	690.919	13	1.3e-20	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	428	2	None	424	b-cyclic	697.928	12	1.1e-18	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	429	1	None	424	b-cyclic	1394.85	12	2.0e-28	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	430	2	None	424	b-cyclic	697.928	10	5.9e-18	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	431	2	None	424	b-cyclic	690.919	10	1.8e-19	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	432	2	None	424	b-cyclic	690.918	10	9.0e-18	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	433	1	None	423	linear	652.401	9	1.3e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	434	1	None	423	linear	652.401	9	6.8e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	435	1	None	423	linear	652.399	9	2.3e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	436	2	None	424	b-cyclic	697.924	8	1.1e-16	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	437	1	None	423	linear	652.399	9	9.4e-16	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	438	2	None	424	b-cyclic	690.919	9	1.1e-14	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCP30-L.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	439	2	None	424	b-cyclic	690.92	8	1.0e-13	None	Putisolvin_I_Putisolvin_I
combined_db/mol_dir/QCW69-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	440	2	None	424	b-cyclic	697.927	9	1.8e-13	None	Putisolvin_I_2-Isoleucine_or_Leucine_analogue
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	441	1	None	423	linear	652.403	9	1.6e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	442	1	None	423	linear	652.393	9	1.7e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	443	1	None	423	linear	652.391	9	1.9e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	444	1	None	423	linear	652.393	9	1.8e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	445	1	None	423	linear	652.391	9	3.9e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	446	1	None	423	linear	652.39	9	1.1e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	447	1	None	423	linear	652.39	9	1.5e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	448	1	None	423	linear	652.401	9	4.3e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	449	1	None	423	linear	652.399	9	1.7e-23	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	450	1	None	423	linear	652.398	9	4.3e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/GKO69-W.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	451	1	None	543	linear	530.292	7	3.2e-13	None	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	452	1	None	423	linear	652.396	9	7.6e-21	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	453	1	None	423	linear	652.394	9	8.0e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	454	1	None	423	linear	652.391	9	3.3e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	455	1	None	423	linear	652.403	9	3.8e-20	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	456	1	None	423	linear	652.403	9	1.5e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	457	1	None	423	linear	652.406	9	4.1e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	458	1	None	423	linear	652.403	8	4.8e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	459	1	None	423	linear	652.403	9	6.3e-22	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	460	1	None	423	linear	652.401	9	7.3e-17	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_25136.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	461	1	None	7	cyclic	1036.67	15	7.9e-17	None	Esperin
combined_db/mol_dir/OKQ78-S.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	462	1	None	7	cyclic	1036.68	11	3.3e-17	None	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	463	1	None	423	linear	652.393	9	2.3e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	464	1	None	423	linear	652.393	9	3.9e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	465	1	None	423	linear	652.387	8	2.0e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	466	1	None	74	b-cyclic	1126.68	17	5.1e-17	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	467	1	None	74	b-cyclic	1112.66	17	2.2e-19	None	Massetolides_Massetolide_E
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	468	1	None	423	linear	652.392	9	4.6e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	469	1	None	423	linear	652.39	9	1.2e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	470	1	None	423	linear	652.388	8	1.8e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	471	1	None	74	b-cyclic	1126.68	16	8.8e-16	None	Massetolides_Massetolide_F
combined_db/mol_dir/BOV09-M.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	472	1	None	74	b-cyclic	1112.66	16	3.7e-15	None	Massetolides_Massetolide_E
combined_db/mol_dir/BOV10-G.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	473	1	None	74	b-cyclic	1126.68	13	1.6e-12	None	Massetolides_Massetolide_F
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	474	1	None	423	linear	652.406	9	4.7e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	475	1	None	423	linear	652.406	9	3.0e-19	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/GKO69-W.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	476	1	None	543	linear	530.297	7	1.4e-14	None	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	477	1	None	423	linear	652.416	9	4.4e-18	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
combined_db/mol_dir/antimarin2012_54685.mol	REG_fdr0_spectra/MSV000079450_filtered.mgf	478	1	None	423	linear	652.416	9	1.2e-15	None	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol
